#key	synopsis
Prince of Persia (USA)	Während der Sultan von Persien in einem fremden Land einen Krieg führt, orchestriert sein Großwesir Jaffar einen Staatsstreich. Sein Weg zum Thron führt über die schöne Tochter des Sultans. Jaffar entführt sie und droht, sie zu töten, wenn sie sich weigert, ihn zu heiraten. Währenddessen wird der Mann, den die Prinzessin liebt, in den Kerker geworfen. Er hat nur eine Stunde Zeit, um aus seinem Gefängnis zu entkommen, die Wachen auf seinem Weg zu besiegen und Jaffar aufzuhalten, bevor die schreckliche Hochzeit stattfindet. Prince of Persia ist ein 2D-Plattformer, der gemeinhin als Vorläufer des filmischen Plattform-Genres angesehen wird. Anstatt der gebräuchlicheren Jump-and-Run-Mechanik zu folgen, konzentriert es sich auf das vorsichtige Vorrücken durch ziemlich komplexe Levels und betont die Verwundbarkeit und den Überlebensaspekt des Protagonisten. Die Rotoskopie-Technik wird verwendet, um der Animation der Bewegungen der Charaktere mehr Realismus zu verleihen.
Princess Maker 1 (Japan)	In „Princess Maker 1“ übernimmt der Spieler die Rolle eines edlen Kriegers, der nach dem Sieg über den Dämonenlord vom König die Erlaubnis erhält, ein Waisenmädchen namens Maria aufzuziehen. Der Spieler bestimmt Marias Zukunft, indem er entscheidet, ob sie eine vornehme Prinzessin, eine talentierte Künstlerin, eine mutige Kämpferin oder eine sorglose Lebedame wird. Jede Entscheidung beeinflusst Marias Entwicklung und ihren späteren Lebensweg.
Psychic Storm (Japan)	Psychic Storm ist ein vertikal scrollendes Shoot-Em-Up, in dem der Spieler die Rolle von vier Charakteren übernimmt, die Neo Hong Kong City vor einem Angriff bösartiger insektoider Außerirdischer schützen müssen. Der Spieler kann vor jeder Stufe einen der vier Charaktere auswählen. Die Charaktere zeichnen sich durch die einzigartigen Angriffe ihrer Schiffe aus: Alex verwendet eine Vulkankanone, Charr verfügt über einen „psychischen“ Strahl mit kurzer Reichweite, Joe verfügt über einen langsamen, aber starken Höllenflammenangriff und Nastasia verwendet einen Ionenlaser. Jeder Charakter kann außerdem zusätzliche Waffen erwerben, indem er reguläre Power-Ups auswählt. Das herausragende Merkmal des Spiels ist jedoch sein Transformationsmodus. Jeder der Charaktere kann sich in ein größeres und viel leistungsfähigeres biomechanisches insektenähnliches Schiff verwandeln. Die Transformation kann jederzeit durchgeführt werden, solange der entsprechende Balken, der sich mit der Zeit füllt, nicht leer ist. Der Balken verringert sich schnell, wenn sich der Charakter verändert; Spezielle Power-Ups können von besiegten Feinden gesammelt werden, um sie vorübergehend zu verlängern. Sobald sie jedoch aufgebraucht sind, verwandelt sich der Charakter wieder in seine normale Form.
Puyo Puyo CD (Japan)	Klassisches Puzzlespiel im Tetris-Stil, bei dem Sie gegen Gegner antreten, indem Sie farbige Kleckse gruppieren, die vom oberen Bildschirmrand herunterfallen.
Puyo Puyo CD Tsuu (Japan)	Die Fortsetzung von Puyo Puyo ist wie sein Vorgänger ein Spiel mit fallenden Blöcken, bei dem das Ziel darin besteht, vier oder mehr Blöcke (Puyos) derselben Farbe zu kombinieren, die dann verschwinden. Die verbleibenden Puyos fallen dann und können Combos erzeugen, die dazu führen können, dass spezielle Blöcke (schädliche Puyos, die nur durch Eliminieren benachbarter Puyos zerstört werden können) auf dem Feld des Feindes erscheinen.
R-Type Complete CD (Japan)	Die R-Type Complete CD vereint Teil I und Teil II der japanischen PC Engine HuCard-Veröffentlichungen. Es fügt außerdem neu abgemischte Musik, vollständig vertonte Zwischensequenzen, einen zusätzlichen Bosskampf und einige andere kleinere Änderungen hinzu. Eine außerirdische Rasse namens Bydo greift die Menschheit gnadenlos an. Der Prototyp des Weltraumjägers R-9 muss die Bydo stoppen und die Menschheit retten.
Rainbow Islands - The Story of Bubble Bobble 2 (Japan)	Rainbow Islands ist ein Plattformspiel auf Turbografx. Bub und Bob, die beiden Helden von Bubble Bobble, wurden am Ende ihres vorherigen Abenteuers wieder zu Menschen und müssen nun die Regenbogeninseln vor einer Monsterbande retten. Sie müssen springen und Ihre Kraft einsetzen, um in den sieben Welten des Spiels, die jeweils in vier Level unterteilt sind, Regenbögen zu erschaffen.
Rally Championship (Japan) (FABT)	Championship Rally ist ein Top-Down-Rennspiel. Der Spieler kann wählen, ob er echte Rallyeautos steuern möchte: Toyota Celica, Nissan Pulsar, Lancia Delta und andere. Es gibt drei Modi im Spiel: Zeitangriff, Hochgeschwindigkeitsrallye und „Abenteuermodus“, der den Spieler durch eine Meisterschaft im Senegal führt. In jedem Modus kann der Spieler ein Auto auswählen und dessen Lenkung, Gänge, Bremsen usw. anpassen. Die Fahrzeugsteuerung ist recht einfach, wobei ein Knopf dem Beschleunigen und ein anderer dem Betätigen der Bremsen zugewiesen ist.
Ranma 1-2 (Japan)	„Ranma 1/2“ basiert auf der beliebten Manga- und Anime-Serie und erzählt die Geschichte von Ranma, einem Kampfkünstler, der durch eine verfluchte Quelle zur Hälfte in ein Mädchen verwandelt wurde. Heiße und kalte Wasserquellen spielen dabei eine wichtige Rolle im Gameplay, da sie Ranmas Form und Fähigkeiten beeinflussen: Als Mädchen ist er schneller und agiler, aber weniger stark. Das Spiel kombiniert Beat-'em-up-Elemente mit Bosskämpfen, die an klassische Eins-gegen-eins-Kampfspiele erinnern. Zwischensequenzen im Anime-Stil erzählen die Handlung, während Ranma gegen Rivalen und Schulkameraden antritt, begleitet von humorvollen und chaotischen Situationen.
Ranma 1-2 - Datou, Ganso Musabetsu Kakutou-ryuu! (Japan)	Ranma 1/2: Datou Ganso Musabetsu Kakutou-ryuu! auf PC Engine ist ein Abenteuerspiel mit vielen Kampfszenen. Tatsächlich nehmen die Spieler an Szenen aus dem Manga teil, in denen sie mit den verschiedenen Protagonisten interagieren müssen, wobei sie sich jedes Mal in improvisierten Ringen wiederfinden.
Rayxanber II (Japan)	Das Spiel ähnelt R-Type, insbesondere im Kunststil und im Gameplay. Die Handlung und das Setting verwenden die gleichen Motive wie Spiele wie R-Type und Gradius; Es geht um einen anhaltenden Krieg zwischen der Menschheit und einer Rasse eindringender Außerirdischer, die zum Zoul-Reich gehören, und der Hauptfeind des Spielers besteht aus Bioschiffen und riesigen organischen Festungen.
Rayxanber III (Japan)	Absolut alles wurde zum Besseren überarbeitet, wobei gleichzeitig der Stil der beiden vorangegangenen Spiele beibehalten wurde. Zu Beginn hat jemand endlich die Mechanik des Bretts repariert, so dass es jetzt wirklich funktioniert und leicht zu kontrollieren ist. Wie zuvor gibt es einen Temperaturbalken, so dass er, wenn er rot wird, abkühlen muss, bevor er wieder läuft, aber jetzt ist es viel einfacher, die Dauer des Laufs zu regulieren, ohne auf einen Turbo-Knopf zurückgreifen zu müssen. Auch die Levelstruktur und die Angriffsmuster des Gegners sind viel ausgewogener, um den Einsatz des Brettes zu berücksichtigen: Sie sind nicht mehr gezwungen, sich kopfüber in eine Phalanx von Gegnern zu stürzen, weil Ihnen etwas hinterher jagt. Es ist legitimerweise zu einem nützlichen Werkzeug in Ihrem Arsenal geworden.
Red Alert (Japan)	In naher Zukunft plant eine Kabale von 4 sehr bösen, mächtigen Männern, bekannt als The Force, die Weltherrschaft durch den Einsatz einer Superwaffe, die als Indra bekannt ist. Du bist Guy Kazama, ein knallharter Allzwecksoldat, der diese Typen aufhalten kann. Sie müssen jeden der Verschwörer einzeln ausschalten und die Indra zerstören, bevor sie vollständig einsatzbereit ist. Last Alert ist ein Shoot-Em-Up, das aus einer Top-Down-Perspektive gespielt wird. Du bewegst Guy durch mehr als 20 Level und schießt auf alles, was sich dir in den Weg stellt.
Renny Blaster (Japan)	Renny Blaster ist ein Beat-Em-Up-Spiel, in dem der Spieler wählen kann, ob er entweder den paranormalen Privatdetektiv Fujiro Yarai oder einen Mann mit einer mysteriösen Vergangenheit und übernatürlichen Fähigkeiten namens Seishiro steuern möchte. Die beiden Charaktere haben das gleiche Ziel: zu verhindern, dass eine geheime Organisation aus Monstern und Untoten, angeführt von einem wahnsinnigen Vampir, die Kontrolle über Europa übernimmt. Die beiden Charaktere beginnen mit unterschiedlichen Anfangsstadien, gehen danach aber den gleichen Weg weiter. Seishiro ist körperlich schwächer und verfügt standardmäßig über einen Fernkampf-Energieangriff; Fujiro kämpft mit regelmäßigen Schlägen und Tritten. Beide Charaktere haben Zugriff auf einzigartige Elementarangriffe, die durch Gedrückthalten einer Taste aktiviert werden. Bei den meisten Levels handelt es sich um einfache Side-Scrolling-Action mit Bosskämpfen am Ende jedes Levels. Einige Bereiche enthalten leichte Plattformelemente.
Riot Zone (USA)	Die Polizei hat Angst, sich mit einer kriminellen Organisation namens Dragon Zone auseinanderzusetzen. Straßenpunks und Anführer chinesischer Verbrechersyndikate dominieren das Gebiet, in dem sich angeblich ihr Hauptquartier befindet. Der junge Kämpfer Hawk hat eine eigene Rechnung mit der Dragon Zone offen: Sie haben seine Freundin Candy entführt. Zusammen mit seinem Freund, dem Punk Tony, dringt Hawk in die gefährlichen Viertel vor und ist fest entschlossen, seine Liebste zu retten und der Organisation ein Ende zu bereiten. Riot Zone (Crest of Wolf in Japan) ist ein ziemlich einfacher Brawler, in dem der Spieler wählen kann, ob er entweder Hawk oder Tony steuern möchte. Hawk ist schneller, schlägt aber nicht ganz so hart zu wie Tony. Beide Charaktere kämpfen völlig unbewaffnet und setzen Tritte und Schläge ein, um mit den Feinden fertig zu werden. Beide besitzen auch einen mächtigen All-Screen-Angriff, der einen Teil ihrer Gesundheitsanzeige erschöpft. Jede Phase gipfelt in einem Bosskampf, in dem Hawk und Tony die „gesuchten“ Kriminellen der Stadt nach und nach besiegen.
Rising Sun (Japan)	Japan, 12. Jahrhundert. Nachdem Ihr Vater ermordet wurde, machen Sie sich auf den Weg, Shogun zu werden und die Ehre Ihrer Familie wiederherzustellen. Du musst alle deine Feinde besiegen – einschließlich deines Bruders. Meistens bewegen Sie Ihre Truppen über die große Karte Japans – sobald etwas passiert, müssen Sie in Actionsequenzen gegen Ihre Feinde kämpfen, beispielsweise bei einem Gauntlet-ähnlichen Festungsangriff oder der Verteidigung gegen einen Ninja-Attentäter . Wenn zwei Truppen kollidieren, kann es zu einer Schlacht kommen, in der Sie Ihr ganzes strategisches Geschick einsetzen müssen, um Ihre Männer zum Sieg zu führen.
Road Spirits (Japan)	Road Spirits ist ein Rennspiel im Arcade-Stil, ähnlich wie Rad Racer. Der Spieler steuert ein Auto aus der 3rd-Person-Perspektive „in den Bildschirm“ und rast durch die 17 Pseudo-3D-Strecken (benannt nach verschiedenen geografischen Standorten, z. B. „Westküste“ usw.). Es gibt andere Autos auf der Straße, die das vom Spieler gesteuerte Auto verlangsamen können, indem sie mit ihm kollidieren, aber das Rennen ist eher gegen die Zeit als gegen diese Autos. Dem Spieler wird für jede Strecke ein Zeitlimit vorgegeben und ein Indikator zeigt an, wie nah das Auto an der Fertigstellung ist. Sollte dem Auto die Zeit ausgehen, ist das Rennen verloren und der Spieler muss es wiederholen, bevor er das nächste Rennen in Angriff nimmt. Das Auto kann nur mit zwei Tasten gesteuert werden; Kollisionen beschädigen das Auto nicht, sondern bringen es lediglich zum Stehen; Obwohl der Spieler das Automodell und das Getriebesystem ändern kann, kommt im Spiel kein realistisches, getriebebasiertes Fahren zum Einsatz. All dies trägt zum allgemeinen Arcade-Feeling der Rennen bei.
Ruin - Kami no Isan (Japan)	Vor langer Zeit wurde eine blühende Zivilisation, die von den Göttern gesegnet war, durch einen unaufhörlichen Krieg zerstört. Die Menschheit baute eine neue Zivilisation, die an eine mittelalterliche Welt erinnert. Der junge Schwertkämpfer Jan lebt im Königreich Cordelia. Eines schönen Tages begibt er sich mit Ortena, der Tochter des Hochpriesters, auf eine Schatzsuche. Bei der Rückkehr finden sie das Land von Monstern überrannt vor; Ortenas Vater wird getötet und die Prinzessin von Cordelia entführt. Zusammen mit einem legendären Helden machen sie sich auf, um die Gefangenen zu retten und das Erbe der Götter zu erfüllen. Der Spieler steuert Jan, während die anderen Charaktere automatisch gemäß vorgegebener KI-Routinen handeln. In den feindlichen Gebieten kämpfen die Charaktere direkt gegen Gegner. Das Spiel bietet eine lineare Handlung, bei der der Spieler bessere Waffen und Rüstungen sucht, während die Charaktere automatisch im Level aufsteigen.
Ryuuko no Ken (Japan) (En,Ja,Es) (FAAT)	Yuri Sakazaki wurde entführt! Ihr großer Bruder Ryo Sakazaki und Robert Garcia, sein bester Freund, machen sich auf die Suche nach ihr auf den Straßen von South Town. Je tiefer sie vordringen, desto tiefer finden sie Hinweise darauf, wer die Entführung angeordnet hat, welche Beziehung die Familie Sakazaki zur Mafia hat und auf eine Person aus ihrer Vergangenheit. Das Gameplay unterscheidet sich von den meisten Kampfspielen. In diesem Spiel haben Sie eine Spirit-Anzeige. Im Spiel gibt es eine Spirit-Anzeige, die sich verringert, wenn Sie Spezialbewegungen ausführen. Es kann wieder aufgeladen werden, aber dadurch sind Sie anfällig für Angriffe. Wenn Ihre Gesundheit fast aufgebraucht ist, können Sie eine geheime Kombination ausführen, die einen tödlichen Angriff auf Ihren Gegner auslöst – vorausgesetzt, Sie haben eine volle Willensanzeige. In der Arcade-Version können Sie nicht als Mr. Big und der schwer fassbare Mr. Karate spielen.
Sangokushi III (Japan)	Zu Beginn des Spiels wählen die Spieler eines der sechs Szenarien, die die anfängliche Machtverteilung im alten China bestimmen. Nach der Wahl des Szenarios bestimmen die Spieler den oder die Kriegsherren, die sie kontrollieren. Jeder Charakter verfügt über mehrere Statistiken: Kriegsführung, Intelligenz, Politik, Charisma, Heeresführung, Seekriegsführung. Der Spieler gewinnt das Spiel, indem er alle Territorien Chinas erobert.
Seirei Senshi Spriggan (Japan)	Ein weiterer Top-Down-Shooter von Compile, der in einer Fantasy-Welt spielt, die traditionelle Science-Fiction-Elemente mit einer feudalen japanischen Kulisse vermischt. Zu Beginn des Spiels beginnt ein Kampf zwischen zwei verfeindeten Nationen um die vollständige Kontrolle über die Elementarkräfte. Als bester Mecha-Pilot in der Armee des Guten ist es Ihre Aufgabe, die Invasion abzuwehren und den Krieg zu gewinnen, indem Sie mit der feindlichen Armada in Standard-Shooter-Manier fertig werden. Aber Überraschung, Überraschung! Dieses Mal werden Sie nicht allein sein, denn in entscheidenden Momenten werden sich Ihnen andere KI-gesteuerte Mecha-Piloten in den Kampf gesellen. Allerdings können nur Sie über die magischen Kräfte verfügen, die Ihrem Mecha hinzugefügt werden können, indem Sie mehrere farblich gekennzeichnete Kugeln sammeln, sodass der größte Teil des Kampfes weiterhin Ihnen überlassen bleibt.
Seisenshi Denshou - Jantaku no Kishi (Japan)	Dans une terre médiévale où la puissance et la prospérité d'un pays dépendaient des compétences de ses habitants en mahjong, l'armée de Darol a commencé une campagne d'invasion, aidée par les forces démoniaques. Le Royaume de Rida a été conquis. La jeune garde royale Biares se battit vaillamment, mais fut incapable de vaincre son adversaire mystérieux au mahjong. Il a été téléporté au loin, et trouvé par une fille nommée Olivie. Biares doit trouver un moyen de retourner à Rida et de libérer son pays des envahisseurs, de trouver des compagnons et de jouer au mahjong sur le chemin. Seisenshi Denshō: Jantaku no Kishi est un jeu de mahjong. Le mode histoire comporte des cinématiques et des dialogues entre les matchs de mahjong. Mahjong gameplay lui-même est de la variété en tête-à-un; quelques règles concernant les combinaisons et les bonus peuvent être personnalisées. Le mode libre permet au joueur de faire correspondre Biares aux différents personnages rencontrés dans le mode histoire.
