#key	synopsis
Pac-Land (USA)	Pac-Land ist ein seitlich scrollendes Spiel für 1-2 Spieler mit einem Cartoon-Feeling. Jetzt mit Armen, Gesicht und Beinen ausgestattet, muss Pac eine Fee zurück zu ihrem Zuhause im Feenland führen, aber diese Aufgabe wird nicht einfach sein, da Inky, Blinky, Pinky, Clyde und Sue Pac-Man auf seiner Reise verfolgen werden Pac-Land. Als er die Fee schließlich zu sich nach Hause bringt, bekommt Pac ein paar magische Schuhe, die ihm helfen werden, zu seinem eigenen Zuhause zu gelangen, wo er von seiner Familie begrüßt wird: Ms. Pac-Man, Baby Pac-Man, Chomp Chomp , und Sourpuss. Es sind sechzehn Runden mit jeweils vier Fahrten zu absolvieren. In jeder Runde kann er sich ein Power-Pellet schnappen, wodurch Geister blau werden und Pac-Man sie für Punkte fressen kann. Punkte werden auch durch das Sammeln von Früchten vergeben, die erscheinen, wie Kirschen und Erdbeeren. In einigen Runden muss Pac ein Sprungbrett benutzen, um über einen See zu springen. Außerdem muss er es bis zum Ende jeder Runde schaffen, bevor die Zeit abläuft, sonst wird ihn ein Geist verfolgen.
Pachio-kun - Juuban Shoubu (Japan)	Pachiokun: Juban Shobu ist ein Rollenspiel-Abenteuer, das in Form einer Reihe von Pachinko-Spielen gespielt wird.
Parasol Stars - The Story of Bubble Bobble III (USA)	Diese Fortsetzung von Rainbow Islands sieht eine Rückkehr zum Gameplay von Bubble Bobble, aber mit Bub und Bob in ihren jetzt menschlichen Formen. Die Jungs müssen eine Reihe von Bildschirmen von Bösewichten räumen – die etwas esoterischere Formen annehmen als die wütenden Raupen von Rainbow Islands – und wieder eine ganze Reihe von Power-Ups aufsammeln. Aber diesmal sind sie mit Regenschirmen bewaffnet! Oh, okay, dann Sonnenschirme...
Parodius Da! - Shinwa kara Owarai e (Japan) (En)	Parodius parodiert Gradius und alle Spiele dieser Art und ist ein Shoot'em-up auf Turbografx. Sie haben die Wahl zwischen vier fliegenden Kreaturen und Objekten und müssen aus der Seitenansicht durch die Level navigieren und auf alles schießen, was sich bewegt. Der Parodie-Aspekt ermöglicht es, die futuristischen und tragischen Universen durch fantasievolle Feinde und Welten voller Farben zu ersetzen.
Populous (Japan) (En)	Populous ist ein Strategiespiel, mit dem du dich in die Lage eines Gottes versetzen kannst. Kommandiere eine Zivilisation und besiege die Bevölkerung anderer Gottheiten. Als Gott kannst du in über 500 Welten nach Belieben Landformen ändern, Zauber wirken, Truppen befehligen und Helden erschaffen, um dein Volk zu beeinflussen.
Power Drift (Japan) (En)	Wollten Sie schon immer mit Dünenbuggys auf verschiedenen Strecken mit hoher Geschwindigkeit Rennen fahren? Power Drift ist ein Arcade-Rennspiel, das Ihnen die Möglichkeit dazu bietet. Es stehen 5 Strecken mit jeweils 5 Etappen zur Auswahl. Die Etappen reichen von Städten über Wüsten bis hin zu Strecken über Wasser. Außerdem stehen 12 Fahrer zur Auswahl, von Geschäftsleuten bis hin zu Skinheads und Mohikanern. Ihr Buggy verfügt über 2 Gänge, hoch und niedrig. Sobald die Ampel auf Grün schaltet, treten Sie einfach weiter aufs Pedal. Sie müssen den dritten oder höheren Platz belegen, um zur nächsten Stufe zu gelangen. Achten Sie darauf, nicht mit anderen Kinderwagen oder Gegenständen am Straßenrand zusammenzustoßen. Auch wenn Sie mit einem Buggy einiges aushalten können, werden Sie bei einem Unfall langsamer. Schließe alle 5 Level in einem Level ab und du erhältst ein Bonuslevel.
Power Eleven (Japan)	Power Eleven ist ein Top-Down-Fußballspiel mit drei Spielmodi: Mehrspielermodus, Elfmeterschießen (dargestellt von der Rückseite des transparenten Torwarts) und einem Turniermodus. Letzterer ist der Hauptmodus für Solospieler und umfasst zwölf Fußballnationalmannschaften.
Power Gate (Japan)	Pack-In-Video war nicht der beste Publisher für das PC Engine-System und hier sind sie zurück mit dem Horizontal-Shooter Power Gate. Der Spieler übernimmt die Kontrolle über ein High-Tech-Kampfflugzeug und fliegt durch Schluchten, feindliche Städte und riesige Schlachtkreuzer. Das Kampfflugzeug beginnt mit einer einfachen und langsamen Vulkankanone, die im Laufe des Spiels aufgerüstet werden kann, indem blinkende Feinde, oft in Form von Flugzeugen oder Raketen, zerstört werden. Es sind auch andere Power-Ups verfügbar, wie Bodenbomben oder Energiezellen, die einen der Schildbalken Ihres Flugzeugs wiederherstellen. Ihr Kampfflugzeug kann jedoch auch eine Sekundärwaffe tragen. Es gibt sechs davon, darunter Zielsuchraketen, Napalmbombe, 8-Wege-Raketen und sogar eine interessante Option, die Ihr Flugzeug widerspiegelt und seine Feuerkraft verdreifacht. Diese Sekundärwaffen werden über den anderen Aktionsknopf ausgelöst, sie können wie die anderen Gegenstände eingesammelt und aufgestockt werden.
Power Golf (USA)	Power Golf wird hauptsächlich mit einer Draufsicht auf jedes Loch und einer 3rd-Person-Perspektive zum Schlagen des Balls gespielt. Es gibt auch Zähl- und Lochspiel und einen Wettkampfmodus für bis zu drei Spieler. Das Ziel des Spiels ist einfach das des Golfs: Den Platz mit den wenigsten Schlägen und der niedrigsten Punktzahl zu absolvieren. Spielmodi: Stroke Play - Regulärer Modus, bei dem der Wettbewerb auf der Gesamtzahl der Schläge basiert, natürlich mit der niedrigsten Anzahl, gewinnt. Match Play – Dieser Modus kann gegen den Computer oder einen anderen Spieler gespielt werden. Die Spieler kämpfen um jedes Loch oder, im Club Match, um die Schläger der anderen. Competition - Dies ist der Drei-Spieler-Modus. Das Spiel funktioniert in Form eines Wettbewerbs und wird für Spieler mit unterschiedlichen Fähigkeiten empfohlen. Fahr- und Pin-Wettbewerbe sind ebenfalls in diesem Modus enthalten.
Power League '93 (Japan)	Rieche das frisch gemähte Grass, höre auf den Unparteiischen und bereite dich vor, auf Welt bekannte Baseball Action! Power League '93 ist ein großartiges Sport Adventure durch die Internationale Baseball Season von 1993! Wähle dein Team und besiege den Computer, übernehme jeden Aspekt des Wunderbaren Spiels - von der Abwehr, dem Ballwurf und befördere den Ball aus dem Feld.
Power League 4 (Japan)	Stellen Sie Ihre erstklassigen Baseballfähigkeiten auf die Probe, indem Sie gegen die besten Teams der Welt antreten! Spielen Sie in einer fiktive Liga und schlagen Sie alle Teams.
Power League 5 (Japan)	Stellen Sie sich auf den Weg, bereiten Sie sich vor und schwingen Sie den Schläger mit aller Kraft, damit die Welt erfährt, wie ein echter Profi den Ball spielt! Als wichtiger Teil der Baseball-Action übernehmen Sie die Kontrolle über Ihr Team und jeden Aspekt des großartigen Spiels – vom Feldspiel über das Pitching bis hin zum Schlagen – und schlagen dann Homeruns, damit Ihre Spieler große Punkte erzielen und die Welt des professionellen Baseballs im Sturm erobern können!
Power League II (Japan)	Nehmen Sie an der Action eines Baseball Spieles teil. Schlage alle anderen Teams und werde Baseball-Weltmeister.
Power League III (Japan)	Die fantastische Power League III ist das komplette Baseball-Erlebnis, verpackt in diesem erstaunlichen Titel. Werden Sie ein echter Baseball-Superstar, indem Sie Ihr Team auswählen und sich dann ins Oval begeben, um sich mit Schlägen, Pitches und Fields den Sieg über die besten Teams der Welt zu sichern! Tauchen Sie völlig in das Spiel ein und spüren Sie jede Bewegung des Spielers, während er den Ball aus dem Park schlägt!
Power Tennis (Japan)	Dieses Tennisspiel bietet die Modi Einzel, Doppel und World Tour. Sie haben die Wahl zwischen 26 Spielern mit der Hälfte der Spielerzahl. Jeder dieser Spieler hat seine eigenen Spezialisierungen: Aufschlag-Volley, Unterzahlspiel, Rechtsausleger. Es stehen drei Arten von Plätzen zur Verfügung: Hart-, Rasen- und Sandplätze.
Pro Yakyuu World Stadium '91 (Japan)	Dieses Spiel mit seinen extrem deformierten Charakteren hat eher Arcade-Stil als eine ernsthafte Simulation des Sports. Der Spieler kann die Mannschaften vor den Spielen jederzeit anpassen, und es können maximal vier menschliche Spieler pro Spiel sein. Der Spieler kann auch zwei CPU-Gegner beobachten, die sich gegenseitig herausfordern.
Pro Yakyuu World Stadium (Japan)	An dem Spiel sind zehn Teams beteiligt – neun basieren frei auf Proficlubs des japanischen Baseballs und das Namco-Team, dessen Liste mit Charakteren aus den älteren Namco-Spielen gefüllt ist. Weder die Teams noch die Namen sind lizenziert (was erst 1992 der Fall war), und einige der Teams sind Zusammenschlüsse echter Vereine – das „R“-Team, Abkürzung für „Railways“, besteht aus einer Mischung von Spielern der drei Clubs im Besitz von Eisenbahnunternehmen: die Kintetsu Buffaloes (2004 verschwunden), die Nankai Hawks (jetzt Fukuoka Softbank Hawks) und Hankyu Braves (jetzt Buffalo Orix). Es gibt auch einige versteckte Teams, auf die über ein Passwort zugegriffen werden kann.
Psycho Chaser (Japan) (En)	Psycho Chaser ist ein wandelnder Shooter. Wie bei Pocky & Rocky oder Rambo III siehst du deinen Charakter von oben in einer vertikalen Aufnahme. Dieses Mal spielst du als Roboter. Sie haben mehrere Schussarten, die Sie nach Belieben ändern können, indem Sie den zweiten Knopf drücken – der erste dient natürlich zum Strafen. Jede der vier Waffen, die Ihnen zur Verfügung stehen, hat ihre eigenen Fähigkeiten, vor allem den Schusswinkel. Tatsächlich kommen Wellen von Feinden von allen Seiten und der richtige Schuss ist oft die einzige Rettung, um zu entkommen. Zwischen den Levels sammelst du Erfahrungspunkte, mit denen du die Kraft deiner Waffen im RPG-Stil steigern kannst.
Psychosis (USA)	Irgendetwas stimmt nicht mit deinem Gehirn. Es wird vom Teufel Ugar höchstpersönlich übernommen! Ihre einzige Möglichkeit besteht darin, sich gegen diese feindliche Invasion zu wehren. Zum Glück hat Ihr Verstand die ultimative Waffe geschaffen: ein Schiff, mit dem Sie die fünf Ursachen (Stufen) navigieren und die bösen Diener des Teufels zurückschießen können. Es ist Ihre einzige Hoffnung, Ihre letzte Chance, Ihren Geist von diesem bösen Einfluss zu befreien. Psychosis ist ein Side-Scrolling-Shooter, bei dem jedes Level einen anderen Ort in deinem Kopf darstellen soll. Einer sieht aus wie der Himmel, ein anderer voller Wasserpflanzen, einer mit Tetris-Blöcken. In diesen Phasen müssen Sie alles in Sichtweite sprengen, während Sie Power-Ups sammeln, um Ihre Waffe und Ihren Schild zu verbessern. Sie können zwei schwimmende Kugeln erhalten, die mechanischen Augen ähneln und um 360 Grad um Ihr Schiff herum gerichtet werden können, um entweder als Schild zu fungieren oder Ihre Waffe zu lenken. Kämpfe dich durch jede Stufe und besiege den Boss am Ende und schließlich kämpfst du gegen den Teufel höchstpersönlich.
Puzzle Boy (Japan)	Du befindest dich in einem Raum und musst den Ausgang erreichen, der sich auf der anderen Seite befindet. Hier sind verschiedene Hindernisse auf deinem Weg angeordnet welche du bewegen musst um einen Durchgang zu öffnen. Je weiter du im Spiel kommst, desto komplexer werden die Rätsel und es besteht die Gefahr stecken zu bleiben. Außerdem muss man in manchen Räumen schnell überlegen, weil die Zeit knapp wird.
Puzznic (Japan) (En)	Die Herausforderung in jedem Level von Puzznic besteht darin, eine Auswahl von Blöcken an ihren Platz zu manövrieren, um sie alle zu beseitigen, indem man sie mit Blöcken desselben Designs in Kontakt bringt. Sie steuern ein Fadenkreuz, das einen Block nach links oder rechts bewegen kann, was dazu führen kann, dass er herunterfällt, wenn sich unter dem Platz, den er einnehmen würde, kein Block befindet. Es gibt viele Komplikationen beim Lösen der Level. Das Verschieben von Plattformen bedeutet, dass Sie einen Block zu einem bestimmten Zeitpunkt oder in einer bestimmten Reihenfolge verschieben müssen, um zu verhindern, dass er blockiert wird. In manchen Situationen gibt es eine ungerade Anzahl einer bestimmten Art von Blöcken – um diese zu lösen, müssen zwei der Blöcke einen Abstand voneinander entfernt positioniert werden, so dass ein Zug dazu führt, dass eine Figur mit zwei anderen in Kontakt kommt und sofort alle drei entfernt. Das wird passieren stoßen auch auf Blöcke, die auf im Raum schwebenden Plattformen positioniert sind, und auf Lücken in der Ebenenanordnung, was bedeutet, dass eine bestimmte Anzahl von Blöcken vorhanden sein muss, um eine bestimmte Bewegung zu ermöglichen (z. B. durch Bildung eines Stapels).
R-Type (USA)	R-TYPE – einer der beliebtesten Arcade-Shooter aller Zeiten in einer pixelgenauen Umsetzung! Zerstörte POW-Kapseln setzen eines von sechs verschiedenen Extra-Items zum Aufrüsten des eigenen R-9-Jägers frei. Die Force, ein hoch entwickeltes Angriffsmodul, ist ein unerlässliches Hilfsmittel im Kampf gegen die außerirdische Bedrohung: Geschickte Piloten koppeln sie von ihrem R-9 ab und schicken sie auf Gegnerjagd oder bestücken sie mit zahlreichen Extrawaffen wie Reflektor-Laser, Luft-Boden- oder Flugabwehrraketen. Ein längerer Druck auf den Feuerknopf aktiviert die Beam-Kanone: Wer es schafft, diese mächtige Wunderwaffe lange genug aufzuladen, entfesselt einen Energiestoß, in dem jeder Widerstand verglüht! Die unbestrittenen Höhepunkte dieses Meisterwerks sind die bildschirmfüllenden Endgegner und der legendäre dritte Level, in dem der Spieler allein gegen ein monströses Schlachtschiff bestehen muss.
R-Type I (Japan) (En)	R-TYPE – einer der beliebtesten Arcade-Shooter aller Zeiten in einer pixelgenauen Umsetzung! Zerstörte POW-Kapseln setzen eines von sechs verschiedenen Extra-Items zum Aufrüsten des eigenen R-9-Jägers frei. Die Force, ein hoch entwickeltes Angriffsmodul, ist ein unerlässliches Hilfsmittel im Kampf gegen die außerirdische Bedrohung: Geschickte Piloten koppeln sie von ihrem R-9 ab und schicken sie auf Gegnerjagd oder bestücken sie mit zahlreichen Extrawaffen wie Reflektor-Laser, Luft-Boden- oder Flugabwehrraketen. Ein längerer Druck auf den Feuerknopf aktiviert die Beam-Kanone: Wer es schafft, diese mächtige Wunderwaffe lange genug aufzuladen, entfesselt einen Energiestoß, in dem jeder Widerstand verglüht! Die unbestrittenen Höhepunkte dieses Meisterwerks sind die bildschirmfüllenden Endgegner und der legendäre dritte Level, in dem der Spieler allein gegen ein monströses Schlachtschiff bestehen muss.
R-Type II (Japan) (En)	Erstens sind R-Type I und II keine zwei verschiedenen Spiele. Tatsächlich vereint R-Type I die ersten vier Level des Arcade-R-Type, R-Type II vereint daher die letzten vier. Warum haben Sie dieses legendäre Shooting in zwei separate Spiele aufgeteilt? Vielleicht aus Platzmangel auf den Hucards, vielleicht aber auch aus sehr verständlichen kommerziellen Gründen. Dieses Spiel ist eine der besten existierenden Versionen dieses legendären Shoot'em Ups, es ist auf allen Ebenen sehr originalgetreu. Es gibt einige kleine Änderungen, die die technologische Leistungsfähigkeit der Konsole unter Beweis stellen sollen: Die Sprites sind größer als in der Spielhalle, ebenso das Aktionsfeld, was dazu führt, dass ein kleiner vertikaler Bildlauf vorhanden ist, der unserem Schiff folgt und im Original fehlt Ausführung; Die Aktion ist endlich noch schneller. Ansonsten gilt: Bleibt der Schwierigkeitsgrad bei R-Type I angemessen, ist er bei R-Type II deutlich höher.
Rabio Lepus Special (Japan)	Ein als Hase verkleideter Hase, der zu Hilfe eilt, um seinen König und seine Königin zu retten, ist ein weiteres völlig dummes Spiel, aber letztendlich ziemlich interessant zu spielen. Wie das „Special“ im Titelnamen andeutet, handelt es sich bei Rabio Lepus Special um eine etwas überarbeitete Version des Arcade-Originals. So kommen wir von zwölf auf sechs Stufen. Seien Sie jedoch vorsichtig, am Ende haben wir nicht die Hälfte des Spiels (wie zum Beispiel bei den NEC-Versionen von R-Type), sondern eine Mischung aus dem gesamten Originalspiel, wobei jedes Level Zutaten aus mehreren Levels des Originalspiels enthält.
Racing Damashii (Japan)	Diese App, auch Racing Spirit genannt, versetzt uns in die Lage eines Motorradrennfahrers. Im Gegensatz zu einem Titel wie Segas Hang-On ist dies ein Spiel mit Fokus auf Simulation.nnAufgrund unserer umfassenden Erfahrung mit Mopeds und Rollern ist der Spieler eingeladen, eines seiner zweirädrigen Autos zu fahren, um großartige Leistungen zu erzielen. Von Anfang an werden uns mehrere Modi angeboten. Der Japan-Grand-Prix-Modus ist, wie der Name schon sagt, eine Meisterschaft, die im Land der aufgehenden Sonne stattfindet. Dann kommt ein Ausdauermodus und der Testlaufmodus, der als Training dient.nnSie müssen Ihren Fahrer und Ihr Motorrad auswählen, was konfigurierbar ist, aber nicht wie gewünscht. Rahmen, Bremsen, Reifen, Motor können modifiziert werden.
