#key	synopsis
Power League 5 (Japan)	Sali sul piatto preparati e poi fai oscillare la mazza con tutte le tue forze in modo che il mondo sappia come gioca a palla un vero professionista! Come parte fondamentale dell'azione di baseball, prendi il controllo della tua squadra e di ogni aspetto del grande gioco - dal fielding al lancio e alla battuta definitiva - quindi fai homerun in modo che i tuoi giocatori possano segnare alla grande e prendere d'assalto il mondo del baseball professionistico!
Power League II (Japan)	Entra a far parte dell'azione del baseball, senti la brezza, senti il campo e poi lancia quella palla fuori dal parco nella tosta Power League II! Usa le tue abilità a tutto tondo per schierare, lanciare e battere come un vero professionista per battere tutte le altre squadre ed emergere come il vero campione di baseball del mondo! Tieni d'occhio la palla per diventare un campione assoluto del gioco!
Power League III (Japan)	La fantastica Power League III è l'esperienza di baseball completa racchiusa in questo fantastico titolo. Diventa una vera superstar del baseball selezionando la tua squadra e poi portati sull'ovale per battere, lanciare e schierare la tua strada verso la vittoria sulle migliori squadre del mondo! Immergiti totalmente nel gioco e senti ogni mossa del giocatore mentre lancia quella palla fuori dal parco!
Power Tennis (Japan)	Questo gioco di tennis offre le modalità Singles, Doubles e World Tour. Puoi scegliere tra 26 giocatori con metà dei giocatori. Ognuno di questi giocatori ha le proprie specializzazioni: service-volley, short-handed game, mancino. Sono disponibili tre tipi di campi: cemento, erba e terra battuta.
Pro Yakyuu World Stadium '91 (Japan)	Questo gioco con i suoi personaggi super deformi ha più uno stile Arcade piuttosto che una seria simulazione dello sport. Il giocatore può sempre personalizzare le squadre prima delle partite e possono esserci un massimo di quattro giocatori umani per partita. Il giocatore può anche scegliere di guardare due avversari CPU sfidarsi.
Pro Yakyuu World Stadium (Japan)	Il gioco coinvolge dieci squadre, nove basate liberamente su club professionistici di baseball giapponesi e la squadra Namco la cui lista è piena di personaggi dei vecchi giochi Namco. Né le squadre né i nomi sono concessi in licenza (cosa che è accaduta solo nel 1992), e alcune squadre sono amalgame di club reali: la squadra &quot;R&quot;, abbreviazione di &quot;Ferrovie&quot;, è formata da un mix di giocatori dei tre club di proprietà di compagnie ferroviarie: Kintetsu Buffaloes (scomparso nel 2004), Nankai Hawks (ora Fukuoka Softbank Hawks) e Hankyu Braves (ora Buffalo Orix). Ci sono anche alcuni team nascosti accessibili tramite password.
Psycho Chaser (Japan) (En)	Anno spaziale X2981Y. La Terra ha sviluppato androidi da battaglia per combattere guerre senza sangue. Un nuovo androide da battaglia chiamato &quot;Aura&quot; è stato sviluppato e inviato in battaglia e sembrava condurre il suo paese alla vittoria. Tuttavia, Aura si liberò dal controllo umano e si ribellò contro la Terra, prendendo il controllo degli altri androidi e iniziando una guerra contro l'umanità. In un ultimo sforzo disperato, l'umanità ha sviluppato un altro androide, più forte di qualsiasi altro e intriso dei desideri dell'umanità, soprannominato &quot;Psycho Chaser&quot;. Sta facendo il suo assalto alla roccaforte di Aura per porre fine alla guerra. nnPsycho Chaser è uno sparatutto fantascientifico a scorrimento verticale. Il giocatore prende il controllo dell'androide da battaglia titolare. Ci sono più armi che possono essere raccolte e scambiate liberamente, e anche potenziamenti che consentono potenziamenti di armi ed energia tra le fasi.
Psychosis (USA)	C'è qualcosa che non va nel tuo cervello. È stato rilevato dallo stesso Devil Ugar! La tua unica risorsa è combattere contro questa invasione ostile. Per fortuna la tua mente ha creato l'arma definitiva: una nave con la quale puoi affrontare le cinque cause (fasi) e respingere i malvagi servitori del Diavolo. È la tua unica speranza, la tua ultima possibilità di liberare la tua mente da questa influenza malvagia. nnPsychosis è uno sparatutto a scorrimento laterale in cui ogni livello ha lo scopo di rappresentare un luogo diverso all'interno della tua mente. Uno sembra il cielo, un altro pieno di piante acquatiche, uno con quelli che assomigliano a blocchi di tetris. È all'interno di queste fasi che devi far esplodere tutto ciò che è in vista mentre raccogli potenziamenti per potenziare la tua arma e scudo.
Puzzle Boy (Japan)	Puzzle Boy è un porting del titolo per Game Boy Kwirk, ma presenta livelli più numerosi e diversi insieme a una grafica modificata. A differenza della versione originale, la prospettiva è dall'alto verso il basso e non c'è alcuna funzione di annullamento. nnTuttavia, per quanto riguarda il gameplay, questa è ancora una variante Soko-Ban. Il giocatore si ritrova in un labirinto e ha bisogno di trovare la strada per l'uscita. Gli ostacoli sul percorso sono scatole che possono essere spinte ma non tirate, fori e porte girevoli. Il gioco presenta tre modalità di gioco, in particolare la modalità livello con 100 livelli. Sono divisi in quattro serie da 20 ciascuna. Questi set hanno un livello di difficoltà ad essi associato e ciascuno premia lo stesso finale una volta risolto. Le altre due modalità sono la modalità sfida (che risolve dieci livelli in un periodo di tempo limitato) e una modalità multiplayer a schermo diviso.
Puzznic (Japan) (En)	La sfida in ogni livello di Puzznic è manovrare una selezione di blocchi in posizione in modo da eliminarli tutti, facendoli entrare in contatto con blocchi dello stesso design. Controlli un mirino, che può spostare un blocco a sinistra oa destra, il che può farlo cadere se non ci sono blocchi sotto lo spazio che occuperebbe. nnCi sono molte complicazioni in termini di risoluzione dei livelli. Piattaforme mobili significa che è necessario spostare un blocco in un momento particolare, o in un ordine particolare, per evitare che vengano bloccati. In alcune situazioni c'è un numero dispari di un certo tipo di blocco: per risolverli è necessario posizionare due blocchi a uno spazio di distanza l'uno dall'altro, in modo tale che una mossa risulterà in un pezzo che entrerà in contatto con altri 2 e rimuoverà immediatamente tutti e 3.
R-Type (USA)	Uno dei giochi che ha davvero venduto persone su PC Engine, R-Type I contiene i primi quattro livelli dello sparatutto seminale di Irem. Pilota il tuo caccia R-9 per porre fine all'Impero Bydo. Hai una varietà di armi disponibili, principalmente &quot;The Force&quot;, una sfera che puoi posizionare davanti o dietro la tua nave per protezione, o rilasciare per darti potenza di fuoco extra. Altre armi includono laser a fuoco diagonale, laser che viaggiano verticalmente e si muovono lungo il terreno o un potente laser rosso circolare. In combinazione con missili a ricerca e sfere scudo, hai un enorme arsenale a tua disposizione.
R-Type I (Japan) (En)	Uno dei giochi che ha davvero venduto persone su PC Engine, R-Type I contiene i primi quattro livelli dello sparatutto seminale di Irem. Pilota il tuo caccia R-9 per porre fine all'Impero Bydo. Hai una varietà di armi disponibili, principalmente &quot;The Force&quot;, una sfera che puoi posizionare davanti o dietro la tua nave per protezione, o rilasciare per darti potenza di fuoco extra. Altre armi includono laser a fuoco diagonale, laser che viaggiano verticalmente e si muovono lungo il terreno o un potente laser rosso circolare. In combinazione con missili a ricerca e sfere scudo, hai un enorme arsenale a tua disposizione.
R-Type II (Japan) (En)	Prima di tutto, R-Type I e II non sono due giochi diversi. Infatti R-Type I riunisce i primi quattro livelli dell'arcade R-Type, R-Type II riunisce quindi gli ultimi quattro. Perché hai diviso questo mitico servizio fotografico in 2 giochi separati? Forse per mancanza di spazio sulle Hucard, o forse per comprensibili ragioni commerciali. Questo gioco è una delle migliori versioni esistenti di questo leggendario sparatutto, è di grande fedeltà a tutti i livelli. Esistono alcune piccole modifiche quasi a voler dimostrare la potenza tecnologica della console: gli sprite sono più grandi che nell'arcade, anche i campi d'azione, il che si traduce nella presenza di un piccolo scorrimento verticale che segue la nostra nave, assente nella versione originale ; l'azione, infine, è ancora più veloce. Altrimenti, se la difficoltà rimane ragionevole in R-Type I, è molto più alta in R-Type II.
Rabio Lepus Special (Japan)	In un regno lontano, il re e le sue due figlie sono felici e c'è pace e armonia nel paese. Questo fino a quando un fatidico giorno in cui un'astronave sconosciuta appare come un fulmine a ciel sereno e rapisce il re e le due ragazze, tutte vestite con i loro costumi da coniglio. Il giocatore assume il controllo di Usagi, un coniglio robotico volante e la sua missione è salvare i prigionieri ed eliminare i loro rapitori sconosciuti.
Racing Damashii (Japan)	Chiamato anche Racing Spirit, questo gioco ci mette nei panni di un pilota di moto da corsa. A differenza di un titolo come Hang-On di Sega, questo è un gioco che punta sulla simulazione. Con la nostra vasta esperienza in ciclomotori e scooter, il giocatore è invitato a guidare una delle sue auto a 2 ruote per ottenere grandi prestazioni. Fin dall'inizio, ci vengono offerte diverse modalità sin dall'inizio. La modalità Japan Grand Prix è, come suggerisce il nome, un campionato che si svolge nella terra del sol levante. Poi arriva una modalità Endurance e la modalità Test Run che funge da allenamento. Dovrai scegliere il tuo pilota e la tua moto, che è configurabile, ma non a piacimento. Telaio, freni, pneumatici, motore possono essere modificati.
Raiden (USA)	Nell'anno 2090, la Terra è invasa da extraterrestri. L'Alleanza Mondiale delle Nazioni ha sviluppato un caccia d'attacco supersonico, Raiden, per difendere la Terra. Un pilota deve assumere il controllo del caccia sperimentale per distruggere le navi da guerra aliene che sembrano strane variazioni dei tipici carri armati e aerei militari con gadget attaccati. Raiden (chiamato Raiden Trad su Genesis e SNES) è uno sparatutto a scorrimento verticale dall'alto, basato su un gioco arcade con lo stesso titolo. Presenta due forme di potenziamento delle armi e due tipi di missili (normali o homing). Inizi il gioco con diverse bombe che puoi usare per distruggere la maggior parte dei nemici sullo schermo per uscire da un ingorgo. Ogni livello termina con uno o più boss grandi.
Rastan Saga II (Japan) (En)	La &quot;Rastania&quot; era un luogo sacro, in cui il tempio sacro, &quot;Grattacielo&quot;, svettava nel cielo. Si dice che chi conquisterà il &quot;Grattacielo&quot; avrebbe governato i &quot;Rastania&quot;. Un gruppo malvagio ha invaso il &quot;Grattacielo&quot; e ha cercato di farlo proprio. Se la situazione viene lasciata così com'è, il posto sarebbe alla fine controllato dal gruppo malvagio. Rastan Saga II è il sequel di Rastan, contenente lo stesso gameplay hack-em'/slash-'em dell'originale. Sei un guerriero che deve superare un certo numero di livelli e cercare di raccogliere gemme che possono essere ottenute solo sconfiggendo i boss di fine livello. Raccogliere potenziamenti lungo il percorso ti premia con punti vita extra o armi migliori.
Rock-On (Japan)	Sei un Buster e la tua missione è fare fortuna trovando FISA (Mysterious Fortune Hidden by the Ancient People) nel tuo velivolo in vari livelli. All'inizio sei solo armato con un piccolo cannone e ti muovi lentamente ma sparse per ogni livello ci sono icone che possono migliorare le tue armi e la tua velocità. Questi includono 2 vie, 3 vie, laser e back-fire. Il mondo intero guarderà in TV per vedere se puoi avere successo. Rock-On è uno sparatutto a scorrimento laterale orizzontale che si sposta da sinistra a destra.
Ryuukyuu (Japan)	Solitario / Poker è certamente una strana combinazione, ma è esattamente ciò che questo gioco è. La cosa si fa ancora più interessante quando ci si rende conto che in questo gioco c'è anche un tocco di bingo. L'obiettivo è quello di pescare carte nascoste da uno dei quattro diversi mucchi e dividerle in cinque diverse &quot;mani&quot; che vengono contate secondo i valori tradizionali del poker. Tuttavia, le mani possono essere segnate in qualsiasi combinazione... verticale, orizzontale o diagonale sul tabellone... (è qui che entra in gioco l'elemento bingo).
